WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, SORT______, DITHER____, REVERSE___, REVERSE_FR, REVERSE_BA]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_11_12, DPQ_21_04_24, RADIX]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000000	1	IDENT_____	SHUFFLE	RADIX    	0.9114413	0.8943696	0.0170717	109	0.8605478	0.9334092
>> Best		1000000	1	REVERSE___	SPIRAL	BASELINE 	0.3211469	0.3064040	0.0147429	109	0.2776879	0.3318328
>> Best		1000000	1	REVERSE___	SPIRAL	DPQ_11   	43.4640820	43.3992421	0.0648399	109	43.3354812	43.9084478
>> Best		1000000	1	REVERSE___	SPIRAL	DPQ_19_11_12	40.8339268	40.8106796	0.0232472	109	40.7606817	40.8695253
>> Best		1000000	1	REVERSE___	SPIRAL	DPQ_21_04_24	17.3224259	17.2187942	0.1036318	109	17.1242862	17.6931495
>> Best		1000000	1	REVERSE___	SPIRAL	RADIX    	36.2260331	35.9155988	0.3104343	109	35.1261598	36.5445787
>> Best		1000000	1	REVERSE___	STAGGER	BASELINE 	0.3231134	0.3087368	0.0143766	109	0.2742807	0.3426324
>> Best		1000000	1	REVERSE___	STAGGER	DPQ_11   	5.1287693	5.0976105	0.0311589	109	5.0610050	5.2079913
>> Best		1000000	1	REVERSE___	STAGGER	DPQ_19_11_12	4.3622528	4.3461009	0.0161518	109	4.3254775	4.3988871
>> Best		1000000	1	REVERSE___	STAGGER	DPQ_21_04_24	4.3685754	4.3495531	0.0190224	109	4.3276657	4.4503207
>> Best		1000000	1	REVERSE___	STAGGER	RADIX    	5.0641438	5.0234044	0.0407394	109	4.9878478	5.2969742
>> Best		1000000	1	REVERSE___	SAWTOTH	BASELINE 	0.3118826	0.2955389	0.0163437	109	0.2565149	0.3215972
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQ_11   	0.7954266	0.7769557	0.0184708	109	0.7393578	0.8135748
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQ_19_11_12	0.8287043	0.8145912	0.0141132	109	0.7783089	0.8426296
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQ_21_04_24	0.8272864	0.8103560	0.0169303	109	0.7845260	0.8577301
>> Best		1000000	1	REVERSE___	SAWTOTH	RADIX    	1.1154860	1.0975487	0.0179373	109	1.0730908	1.1469916
>> Best		1000000	1	REVERSE___	_RANDOM	BASELINE 	0.3134669	0.2985403	0.0149266	109	0.2570351	0.3308205
>> Best		1000000	1	REVERSE___	_RANDOM	DPQ_11   	0.7894279	0.7731182	0.0163098	109	0.7408463	0.8110152
>> Best		1000000	1	REVERSE___	_RANDOM	DPQ_19_11_12	0.8307532	0.8146618	0.0160914	109	0.7872267	0.8521393
>> Best		1000000	1	REVERSE___	_RANDOM	DPQ_21_04_24	0.8331361	0.8179378	0.0151983	109	0.7885896	0.8559602
>> Best		1000000	1	REVERSE___	_RANDOM	RADIX    	1.1081813	1.0930103	0.0151710	109	1.0722812	1.1468894
>> Best		1000000	1	REVERSE___	PLATEAU	BASELINE 	0.3152338	0.3055660	0.0096678	109	0.2855581	0.3286633
>> Best		1000000	1	REVERSE___	PLATEAU	DPQ_11   	1.5986393	1.5831279	0.0155114	109	1.5531279	1.6218471
>> Best		1000000	1	REVERSE___	PLATEAU	DPQ_19_11_12	0.8098615	0.7936173	0.0162442	109	0.7532531	0.8546878
>> Best		1000000	1	REVERSE___	PLATEAU	DPQ_21_04_24	0.8137579	0.7964843	0.0172736	109	0.7645289	0.8471571
>> Best		1000000	1	REVERSE___	PLATEAU	RADIX    	0.8935199	0.8792262	0.0142937	109	0.8467392	0.9128286
>> Best		1000000	1	REVERSE___	SHUFFLE	BASELINE 	0.3160683	0.3023894	0.0136788	109	0.2754786	0.3336249
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQ_11   	1.5003687	1.4849868	0.0153819	109	1.4523768	1.5307792
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQ_19_11_12	1.7226528	1.7068989	0.0157540	109	1.6807477	1.7551628
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQ_21_04_24	1.7162453	1.7018396	0.0144058	109	1.6718455	1.7452178
>> Best		1000000	1	REVERSE___	SHUFFLE	RADIX    	1.5455182	1.5277168	0.0178014	109	1.5019842	1.5782424
>> Best		1000000	1	SORT______	SPIRAL	BASELINE 	0.3149739	0.3037315	0.0112424	109	0.2796262	0.3359643
>> Best		1000000	1	SORT______	SPIRAL	DPQ_11   	1.0958719	1.0814326	0.0144393	109	1.0461352	1.1210518
>> Best		1000000	1	SORT______	SPIRAL	DPQ_19_11_12	1.0050404	0.9899890	0.0150514	109	0.9611138	1.0240452
>> Best		1000000	1	SORT______	SPIRAL	DPQ_21_04_24	1.0012710	0.9858710	0.0154000	109	0.9563169	1.0175861
>> Best		1000000	1	SORT______	SPIRAL	RADIX    	0.9045519	0.8880385	0.0165134	109	0.8562031	0.9353902
>> Best		1000000	1	SORT______	STAGGER	BASELINE 	0.3149060	0.3039890	0.0109170	109	0.2783569	0.3334098
>> Best		1000000	1	SORT______	STAGGER	DPQ_11   	1.0972296	1.0804126	0.0168170	109	1.0441444	1.1181310
>> Best		1000000	1	SORT______	STAGGER	DPQ_19_11_12	1.0036602	0.9858435	0.0178167	109	0.9486039	1.0441567
>> Best		1000000	1	SORT______	STAGGER	DPQ_21_04_24	1.0040983	0.9891064	0.0149918	109	0.9599704	1.0251601
>> Best		1000000	1	SORT______	STAGGER	RADIX    	0.9101920	0.8922146	0.0179774	109	0.8545964	0.9298835
>> Best		1000000	1	SORT______	SAWTOTH	BASELINE 	0.3065823	0.2924930	0.0140893	109	0.2569984	0.3187014
>> Best		1000000	1	SORT______	SAWTOTH	DPQ_11   	0.7938623	0.7761396	0.0177227	109	0.7417058	0.8181346
>> Best		1000000	1	SORT______	SAWTOTH	DPQ_19_11_12	0.8321028	0.8152094	0.0168934	109	0.7831229	0.8524250
>> Best		1000000	1	SORT______	SAWTOTH	DPQ_21_04_24	0.8367182	0.8178827	0.0188355	109	0.7859772	0.8702414
>> Best		1000000	1	SORT______	SAWTOTH	RADIX    	1.1040639	1.0928434	0.0112205	109	1.0729155	1.1282781
>> Best		1000000	1	SORT______	_RANDOM	BASELINE 	0.3121234	0.2975784	0.0145450	109	0.2693638	0.3252993
>> Best		1000000	1	SORT______	_RANDOM	DPQ_11   	0.7843688	0.7718904	0.0124784	109	0.7459062	0.7999340
>> Best		1000000	1	SORT______	_RANDOM	DPQ_19_11_12	0.8285085	0.8124816	0.0160269	109	0.7813186	0.8531907
>> Best		1000000	1	SORT______	_RANDOM	DPQ_21_04_24	0.8323444	0.8136458	0.0186986	109	0.7818306	0.8548231
>> Best		1000000	1	SORT______	_RANDOM	RADIX    	1.1128194	1.0974225	0.0153969	109	1.0684272	1.1513674
>> Best		1000000	1	SORT______	PLATEAU	BASELINE 	0.3259402	0.3123336	0.0136066	109	0.2795130	0.3358239
>> Best		1000000	1	SORT______	PLATEAU	DPQ_11   	1.0960971	1.0790328	0.0170643	109	1.0445531	1.1245889
>> Best		1000000	1	SORT______	PLATEAU	DPQ_19_11_12	1.0258333	1.0056009	0.0202324	109	0.9536822	1.0499134
>> Best		1000000	1	SORT______	PLATEAU	DPQ_21_04_24	1.0095807	0.9924660	0.0171147	109	0.9512007	1.0370649
>> Best		1000000	1	SORT______	PLATEAU	RADIX    	0.9053633	0.8898352	0.0155282	109	0.8545184	0.9185375
>> Best		1000000	1	SORT______	SHUFFLE	BASELINE 	0.3179779	0.3063533	0.0116246	109	0.2840180	0.3277365
>> Best		1000000	1	SORT______	SHUFFLE	DPQ_11   	1.0904550	1.0784575	0.0119975	109	1.0534112	1.1164220
>> Best		1000000	1	SORT______	SHUFFLE	DPQ_19_11_12	0.9994816	0.9843036	0.0151780	109	0.9557841	1.0251324
>> Best		1000000	1	SORT______	SHUFFLE	DPQ_21_04_24	0.9997466	0.9826465	0.0171000	109	0.9478549	1.0291416
>> Best		1000000	1	SORT______	SHUFFLE	RADIX    	0.9042642	0.8881919	0.0160724	109	0.8544678	0.9213975
>> Best		1000000	1	DITHER____	SPIRAL	BASELINE 	0.3178102	0.3066036	0.0112066	109	0.2792864	0.3338805
>> Best		1000000	1	DITHER____	SPIRAL	DPQ_11   	38.4643001	38.4283944	0.0359057	109	38.3775903	38.5427719
>> Best		1000000	1	DITHER____	SPIRAL	DPQ_19_11_12	35.9747356	35.9524529	0.0222827	109	35.9120707	36.0026329
>> Best		1000000	1	DITHER____	SPIRAL	DPQ_21_04_24	17.3631926	17.1690804	0.1941122	109	17.0261365	17.6342554
>> Best		1000000	1	DITHER____	SPIRAL	RADIX    	33.3663655	33.2772884	0.0890771	109	33.0291504	33.4622312
>> Best		1000000	1	DITHER____	STAGGER	BASELINE 	0.3232153	0.3092957	0.0139196	109	0.2759945	0.3416289
>> Best		1000000	1	DITHER____	STAGGER	DPQ_11   	40.2370780	40.1739053	0.0631727	109	40.1109784	40.6892374
>> Best		1000000	1	DITHER____	STAGGER	DPQ_19_11_12	62.7937584	62.7690839	0.0246745	109	62.7071992	62.8206562
>> Best		1000000	1	DITHER____	STAGGER	DPQ_21_04_24	20.9888785	20.8733734	0.1155051	109	20.7477006	21.2889869
>> Best		1000000	1	DITHER____	STAGGER	RADIX    	21.1215109	21.0350448	0.0864660	109	20.9379765	21.5283300
>> Best		1000000	1	DITHER____	SAWTOTH	BASELINE 	0.3229791	0.3078464	0.0151327	109	0.2784037	0.3428834
>> Best		1000000	1	DITHER____	SAWTOTH	DPQ_11   	3.5030769	3.4769611	0.0261158	109	3.4464712	3.5847744
>> Best		1000000	1	DITHER____	SAWTOTH	DPQ_19_11_12	2.9243474	2.8955251	0.0288223	109	2.8434613	2.9668240
>> Best		1000000	1	DITHER____	SAWTOTH	DPQ_21_04_24	4.0033833	3.9901125	0.0132708	109	3.9702961	4.0283995
>> Best		1000000	1	DITHER____	SAWTOTH	RADIX    	10.8510982	10.7528070	0.0982912	109	10.6869115	11.2400277
>> Best		1000000	1	DITHER____	_RANDOM	BASELINE 	0.3206645	0.3065211	0.0141434	109	0.2789241	0.3303550
>> Best		1000000	1	DITHER____	_RANDOM	DPQ_11   	3.5104851	3.4800287	0.0304564	109	3.4459452	3.6245065
>> Best		1000000	1	DITHER____	_RANDOM	DPQ_19_11_12	2.9283635	2.8958303	0.0325331	109	2.8259087	2.9792192
>> Best		1000000	1	DITHER____	_RANDOM	DPQ_21_04_24	4.0089326	3.9944235	0.0145090	109	3.9684804	4.0346390
>> Best		1000000	1	DITHER____	_RANDOM	RADIX    	10.8605409	10.7581073	0.1024336	109	10.6863623	11.2503209
>> Best		1000000	1	DITHER____	PLATEAU	BASELINE 	0.3257241	0.3106033	0.0151208	109	0.2756228	0.3431282
>> Best		1000000	1	DITHER____	PLATEAU	DPQ_11   	4.0312792	3.9992298	0.0320494	109	3.9621791	4.1324831
>> Best		1000000	1	DITHER____	PLATEAU	DPQ_19_11_12	2.9448304	2.9104866	0.0343438	109	2.8353432	2.9931780
>> Best		1000000	1	DITHER____	PLATEAU	DPQ_21_04_24	4.0128187	3.9972638	0.0155549	109	3.9700977	4.0353153
>> Best		1000000	1	DITHER____	PLATEAU	RADIX    	10.8570132	10.7567381	0.1002752	109	10.6867168	11.2324977
>> Best		1000000	1	DITHER____	SHUFFLE	BASELINE 	0.3202882	0.3068621	0.0134261	109	0.2762172	0.3343501
>> Best		1000000	1	DITHER____	SHUFFLE	DPQ_11   	10.4915918	10.3731420	0.1184497	109	10.2743445	10.8863315
>> Best		1000000	1	DITHER____	SHUFFLE	DPQ_19_11_12	10.2626852	10.2041317	0.0585535	109	10.1535801	10.7196323
>> Best		1000000	1	DITHER____	SHUFFLE	DPQ_21_04_24	15.7909306	15.6436133	0.1473173	109	15.3648879	16.0805536
>> Best		1000000	1	DITHER____	SHUFFLE	RADIX    	14.8902241	14.7954542	0.0947699	109	14.7183065	15.3121572
>> Best		1000000	1	REVERSE___	SPIRAL	BASELINE 	0.3171945	0.3048561	0.0123384	109	0.2804975	0.3291937
>> Best		1000000	1	REVERSE___	SPIRAL	DPQ_11   	43.4663805	43.3999810	0.0663995	109	43.3389965	43.9255626
>> Best		1000000	1	REVERSE___	SPIRAL	DPQ_19_11_12	40.8291687	40.8060647	0.0231041	109	40.7654245	40.8725693
>> Best		1000000	1	REVERSE___	SPIRAL	DPQ_21_04_24	17.3081307	17.2067075	0.1014232	109	17.1113181	17.6762555
>> Best		1000000	1	REVERSE___	SPIRAL	RADIX    	36.2732362	35.9879167	0.2853195	109	35.1550198	36.4847577
>> Best		1000000	1	REVERSE___	STAGGER	BASELINE 	0.3149863	0.3019584	0.0130279	109	0.2755396	0.3316983
>> Best		1000000	1	REVERSE___	STAGGER	DPQ_11   	5.1173702	5.0942340	0.0231362	109	5.0567622	5.1767358
>> Best		1000000	1	REVERSE___	STAGGER	DPQ_19_11_12	4.3658738	4.3472893	0.0185845	109	4.3229453	4.4053431
>> Best		1000000	1	REVERSE___	STAGGER	DPQ_21_04_24	4.3695814	4.3480518	0.0215296	109	4.3267458	4.4555108
>> Best		1000000	1	REVERSE___	STAGGER	RADIX    	5.0558222	5.0145430	0.0412791	109	4.9766352	5.2864444
>> Best		1000000	1	REVERSE___	SAWTOTH	BASELINE 	0.3146022	0.2968929	0.0177093	109	0.2527269	0.3363992
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQ_11   	0.7884257	0.7733920	0.0150337	109	0.7349803	0.8065879
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQ_19_11_12	0.8307074	0.8138930	0.0168144	109	0.7796462	0.8563817
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQ_21_04_24	0.8318000	0.8137449	0.0180551	109	0.7775920	0.8560327
>> Best		1000000	1	REVERSE___	SAWTOTH	RADIX    	1.1115899	1.0963739	0.0152160	109	1.0693702	1.1435386
>> Best		1000000	1	REVERSE___	_RANDOM	BASELINE 	0.3059839	0.2941338	0.0118501	109	0.2648888	0.3178858
>> Best		1000000	1	REVERSE___	_RANDOM	DPQ_11   	0.7938236	0.7773219	0.0165017	109	0.7416578	0.8140619
>> Best		1000000	1	REVERSE___	_RANDOM	DPQ_19_11_12	0.8287765	0.8138998	0.0148767	109	0.7823004	0.8551772
>> Best		1000000	1	REVERSE___	_RANDOM	DPQ_21_04_24	0.8277068	0.8117580	0.0159487	109	0.7772648	0.8522774
>> Best		1000000	1	REVERSE___	_RANDOM	RADIX    	1.1063746	1.0922169	0.0141577	109	1.0679760	1.1343122
>> Best		1000000	1	REVERSE___	PLATEAU	BASELINE 	0.3251017	0.3105262	0.0145755	109	0.2777902	0.3356478
>> Best		1000000	1	REVERSE___	PLATEAU	DPQ_11   	1.5967265	1.5820274	0.0146991	109	1.5482180	1.6259610
>> Best		1000000	1	REVERSE___	PLATEAU	DPQ_19_11_12	0.8116111	0.7962246	0.0153865	109	0.7605700	0.8282250
>> Best		1000000	1	REVERSE___	PLATEAU	DPQ_21_04_24	0.8155146	0.7986737	0.0168410	109	0.7598883	0.8333058
>> Best		1000000	1	REVERSE___	PLATEAU	RADIX    	0.8984234	0.8813119	0.0171116	109	0.8449764	0.9194196
>> Best		1000000	1	REVERSE___	SHUFFLE	BASELINE 	0.3201643	0.3053105	0.0148538	109	0.2798723	0.3405381
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQ_11   	1.5058585	1.4899656	0.0158929	109	1.4645765	1.5352965
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQ_19_11_12	1.7253639	1.7086161	0.0167479	109	1.6784631	1.7502421
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQ_21_04_24	1.7240175	1.7073139	0.0167036	109	1.6809948	1.7479103
>> Best		1000000	1	REVERSE___	SHUFFLE	RADIX    	1.5502776	1.5312999	0.0189777	109	1.5047505	1.5877213
>> Best		1000000	1	REVERSE_FR	SPIRAL	BASELINE 	0.3161468	0.3063717	0.0097750	109	0.2808221	0.3277556
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQ_11   	39.5741561	39.5090525	0.0651036	109	39.4511289	40.0574785
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQ_19_11_12	30.3297907	30.2790379	0.0507527	109	30.2072629	30.4402465
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQ_21_04_24	12.4756543	12.4170463	0.0586080	109	12.3427315	12.6095108
>> Best		1000000	1	REVERSE_FR	SPIRAL	RADIX    	30.3043422	30.1915754	0.1127668	109	29.9876863	30.5775133
>> Best		1000000	1	REVERSE_FR	STAGGER	BASELINE 	0.3227312	0.3098313	0.0128999	109	0.2876774	0.3422427
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQ_11   	5.2665663	5.2417354	0.0248309	109	5.2084627	5.3342515
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQ_19_11_12	4.1733681	4.1539026	0.0194655	109	4.1183215	4.2119275
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQ_21_04_24	4.1802725	4.1578778	0.0223946	109	4.1163792	4.2127718
>> Best		1000000	1	REVERSE_FR	STAGGER	RADIX    	5.1799534	5.1429791	0.0369744	109	5.1051086	5.4185119
>> Best		1000000	1	REVERSE_FR	SAWTOTH	BASELINE 	0.3140203	0.2974663	0.0165541	109	0.2563081	0.3303096
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQ_11   	0.7952994	0.7788754	0.0164239	109	0.7436658	0.8216785
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQ_19_11_12	0.8320704	0.8159114	0.0161590	109	0.7751601	0.8499540
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.8362846	0.8188245	0.0174600	109	0.7744285	0.8644865
>> Best		1000000	1	REVERSE_FR	SAWTOTH	RADIX    	1.1168203	1.1009046	0.0159157	109	1.0782898	1.1417903
>> Best		1000000	1	REVERSE_FR	_RANDOM	BASELINE 	0.3143682	0.2972214	0.0171467	109	0.2576556	0.3422249
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQ_11   	0.7906451	0.7762295	0.0144156	109	0.7402112	0.8093802
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQ_19_11_12	0.8226147	0.8097345	0.0128803	109	0.7839436	0.8414599
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.8290962	0.8131339	0.0159623	109	0.7846459	0.8551019
>> Best		1000000	1	REVERSE_FR	_RANDOM	RADIX    	1.1073648	1.0939132	0.0134516	109	1.0750302	1.1318710
>> Best		1000000	1	REVERSE_FR	PLATEAU	BASELINE 	0.3203496	0.3073694	0.0129802	109	0.2815103	0.3311578
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQ_11   	3.8104513	3.7901620	0.0202893	109	3.7570492	3.8387785
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.8179262	0.8014961	0.0164301	109	0.7646899	0.8533158
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.8156857	0.7991584	0.0165272	109	0.7609539	0.8366298
>> Best		1000000	1	REVERSE_FR	PLATEAU	RADIX    	0.8058570	0.7946210	0.0112360	109	0.7666685	0.8210982
>> Best		1000000	1	REVERSE_FR	SHUFFLE	BASELINE 	0.3202763	0.3083438	0.0119325	109	0.2857032	0.3334138
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQ_11   	1.2083272	1.1945289	0.0137983	109	1.1606451	1.2308723
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQ_19_11_12	1.4208412	1.4076467	0.0131945	109	1.3870275	1.4475758
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQ_21_04_24	1.4247943	1.4068892	0.0179051	109	1.3791602	1.4568741
>> Best		1000000	1	REVERSE_FR	SHUFFLE	RADIX    	4.5033971	4.4828592	0.0205380	109	4.4588416	4.5860289
>> Best		1000000	1	REVERSE_BA	SPIRAL	BASELINE 	0.3238171	0.3101318	0.0136854	109	0.2842868	0.3448427
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQ_11   	43.9191301	43.8799470	0.0391831	109	43.8133305	43.9797277
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQ_19_11_12	35.6180180	35.5960250	0.0219930	109	35.5497226	35.6426085
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQ_21_04_24	17.5355538	17.4395727	0.0959811	109	17.3140932	17.8812427
>> Best		1000000	1	REVERSE_BA	SPIRAL	RADIX    	30.6613458	30.5825297	0.0788160	109	30.3646800	30.7778806
>> Best		1000000	1	REVERSE_BA	STAGGER	BASELINE 	0.3176190	0.3077670	0.0098520	109	0.2951359	0.3313672
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQ_11   	5.4859866	5.4587725	0.0272141	109	5.4180010	5.5430874
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQ_19_11_12	3.9014978	3.8865374	0.0149604	109	3.8654462	3.9328137
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQ_21_04_24	3.9039035	3.8886336	0.0152699	109	3.8659842	3.9302694
>> Best		1000000	1	REVERSE_BA	STAGGER	RADIX    	4.4885588	4.4653686	0.0231902	109	4.4358059	4.5442534
>> Best		1000000	1	REVERSE_BA	SAWTOTH	BASELINE 	0.3091548	0.2963212	0.0128336	109	0.2739567	0.3327263
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQ_11   	0.7910069	0.7761496	0.0148573	109	0.7478559	0.8071166
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQ_19_11_12	0.8284212	0.8146014	0.0138198	109	0.7860105	0.8489073
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.8237127	0.8113089	0.0124038	109	0.7783292	0.8462430
>> Best		1000000	1	REVERSE_BA	SAWTOTH	RADIX    	1.1091558	1.0942163	0.0149395	109	1.0678513	1.1364261
>> Best		1000000	1	REVERSE_BA	_RANDOM	BASELINE 	0.3085327	0.2957251	0.0128076	109	0.2646009	0.3260465
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQ_11   	0.7955715	0.7802183	0.0153532	109	0.7522792	0.8152768
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQ_19_11_12	0.8349770	0.8184607	0.0165163	109	0.7824165	0.8624363
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.8292904	0.8118935	0.0173969	109	0.7781170	0.8567662
>> Best		1000000	1	REVERSE_BA	_RANDOM	RADIX    	1.1128220	1.0964456	0.0163764	109	1.0717055	1.1343692
>> Best		1000000	1	REVERSE_BA	PLATEAU	BASELINE 	0.3216811	0.3090383	0.0126428	109	0.2819531	0.3433344
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQ_11   	1.0959625	1.0815581	0.0144044	109	1.0569742	1.1244282
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQ_19_11_12	1.0088458	0.9925731	0.0162728	109	0.9563023	1.0404811
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQ_21_04_24	1.0105698	0.9945096	0.0160602	109	0.9597141	1.0525592
>> Best		1000000	1	REVERSE_BA	PLATEAU	RADIX    	0.9084583	0.8948638	0.0135945	109	0.8695512	0.9289639
>> Best		1000000	1	REVERSE_BA	SHUFFLE	BASELINE 	0.3183608	0.3078055	0.0105553	109	0.2861069	0.3263737
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQ_11   	5.1959003	5.1718525	0.0240478	109	5.1452697	5.2616155
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQ_19_11_12	4.1822029	4.1674076	0.0147953	109	4.1454960	4.2193915
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQ_21_04_24	4.1883883	4.1703269	0.0180613	109	4.1448769	4.2248215
>> Best		1000000	1	REVERSE_BA	SHUFFLE	RADIX    	3.8348546	3.8081679	0.0266866	109	3.7733520	3.9200837
>> Best		1000000	16	IDENT_____	SPIRAL	BASELINE 	0.3155718	0.3060693	0.0095025	109	0.2877355	0.3323172
>> Best		1000000	16	IDENT_____	SPIRAL	DPQ_11   	42.5004434	42.4215202	0.0789232	109	42.3600094	42.9308906
>> Best		1000000	16	IDENT_____	SPIRAL	DPQ_19_11_12	30.4609482	30.4361477	0.0248006	109	30.3742263	30.4991523
>> Best		1000000	16	IDENT_____	SPIRAL	DPQ_21_04_24	13.1627155	13.0768759	0.0858395	109	12.8968198	13.5810424
>> Best		1000000	16	IDENT_____	SPIRAL	RADIX    	20.1388216	19.9711705	0.1676511	109	19.8518227	20.4687216
>> Best		1000000	16	IDENT_____	STAGGER	BASELINE 	0.3149759	0.3072002	0.0077757	109	0.2823342	0.3221844
>> Best		1000000	16	IDENT_____	STAGGER	DPQ_11   	18.7030278	18.6441883	0.0588395	109	18.5890397	19.1498944
>> Best		1000000	16	IDENT_____	STAGGER	DPQ_19_11_12	10.0681592	10.0119647	0.0561945	109	9.9768335	10.5439928
>> Best		1000000	16	IDENT_____	STAGGER	DPQ_21_04_24	10.0683582	10.0122024	0.0561557	109	9.9793599	10.5365787
>> Best		1000000	16	IDENT_____	STAGGER	RADIX    	19.6235241	19.5612752	0.0622489	109	19.4921603	20.0744458
>> Best		1000000	16	IDENT_____	SAWTOTH	BASELINE 	0.3217769	0.3092076	0.0125693	109	0.2811744	0.3332648
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQ_11   	12.8725196	12.7512202	0.1212994	109	12.6868287	13.3091736
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQ_19_11_12	15.9785131	15.9149921	0.0635209	109	15.8676616	16.4257859
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQ_21_04_24	10.9556896	10.8891299	0.0665598	109	10.8434646	11.1835012
>> Best		1000000	16	IDENT_____	SAWTOTH	RADIX    	10.9058849	10.7591961	0.1466888	109	10.6679929	11.2438375
>> Best		1000000	16	IDENT_____	_RANDOM	BASELINE 	0.3196305	0.3105338	0.0090967	109	0.2875023	0.3349485
>> Best		1000000	16	IDENT_____	_RANDOM	DPQ_11   	24.7970088	24.1970166	0.5999922	109	23.3992836	25.4474598
>> Best		1000000	16	IDENT_____	_RANDOM	DPQ_19_11_12	24.0620090	23.2797598	0.7822493	109	22.0155693	25.5465444
>> Best		1000000	16	IDENT_____	_RANDOM	DPQ_21_04_24	22.1930402	21.4643901	0.7286501	109	19.9914824	23.0669588
>> Best		1000000	16	IDENT_____	_RANDOM	RADIX    	10.8596907	10.7597662	0.0999246	109	10.6803367	11.2559615
>> Best		1000000	16	IDENT_____	PLATEAU	BASELINE 	0.3183594	0.3089185	0.0094408	109	0.2934410	0.3360347
>> Best		1000000	16	IDENT_____	PLATEAU	DPQ_11   	1.0923940	1.0823707	0.0100233	109	1.0640320	1.1141172
>> Best		1000000	16	IDENT_____	PLATEAU	DPQ_19_11_12	1.0079365	0.9920737	0.0158628	109	0.9625991	1.0381190
>> Best		1000000	16	IDENT_____	PLATEAU	DPQ_21_04_24	1.0015610	0.9876929	0.0138681	109	0.9546352	1.0240164
>> Best		1000000	16	IDENT_____	PLATEAU	RADIX    	0.9119542	0.8972222	0.0147320	109	0.8664784	0.9359165
>> Best		1000000	16	IDENT_____	SHUFFLE	BASELINE 	0.3195724	0.3083640	0.0112084	109	0.2859578	0.3381539
